block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
202,2016-11-04 11:10:32,The flight,flight,noun_1syll_phrase,Word,NoNoise,0,0.4322,5,s1,s2,p3,p1,p2,1,4.2448,,,,
202,2016-11-04 11:10:32,tandem,tandem,noun_2syll_word,Word,NoNoise,0,0.4161,3,un,p2,s2,,,1,3.6486,,,,
202,2016-11-04 11:10:32,gentleman,gentleman,noun_3syll_word,Word,NoNoise,0,0.4322,5,s1,s2,p1,p2,un,1,4.0267,,,,
202,2016-11-04 11:10:32,minute,minute,noun_2syll_word,Word,NoNoise,0,0.4375,5,s2,s1,p2,un,p1,1,8.837,,,,
202,2016-11-04 11:10:32,The spring,spring,noun_1syll_phrase,Word,NoNoise,0,0.4322,5,p1,p3,p2,s2,s1,1,6.1255,,,,
202,2016-11-04 11:10:32,mess,mess,noun_1syll_word,Word,NoNoise,0,0.4322,5,p3,s1,p2,s2,p1,1,4.6468,,,,
202,2016-11-04 11:10:32,The guide,guide,noun_1syll_phrase,Word,NoNoise,0,0.4322,5,p3,p1,p2,s2,s1,1,4.6003,,,,
202,2016-11-04 11:10:32,flight,flight,noun_1syll_word,Word,NoNoise,0,0.4322,5,s2,p1,p3,s1,p2,1,3.8444,,,,
202,2016-11-04 11:10:32,partner,partner,noun_2syll_word,Word,NoNoise,0,0.4322,5,s2,p2,un,p1,s1,1,6.6779,,,,
202,2016-11-04 11:10:32,The mast,mast,noun_1syll_phrase,Word,NoNoise,0,0.4214,5,s2,p1,s1,p3,p2,1,4.4113,,,,
202,2016-11-04 11:10:32,ankle,ankle,noun_2syll_word,Word,NoNoise,0,0.4214,5,s2,s1,p1,p2,p3,1,3.8808,,,,
202,2016-11-04 11:10:32,The part,part,noun_1syll_phrase,Word,NoNoise,0,0.4375,5,s1,p1,p2,p4,p3,1,4.3863,,,,
202,2016-11-04 11:10:32,crash,crash,noun_1syll_word,Word,NoNoise,0,0.4322,5,p3,s1,p1,p2,s2,1,4.9861,,,,
202,2016-11-04 11:10:32,mile,mile,noun_2syll_word,Word,NoNoise,0,0.4322,5,p2,p3,s2,s1,p1,1,5.9784,,,,
203,2016-11-04 11:13:52,internet,internet,noun_3syll_word,Word,Noise4,0,0.4322,5,un,p1,s1,s2,p2,1,3.9997,,,,
203,2016-11-04 11:13:52,gentleman,gentleman,noun_3syll_word,Word,Noise4,0,0.4322,5,p2,s2,p1,un,s1,1,3.2854,,,,
203,2016-11-04 11:13:52,The noise,noise,noun_1syll_phrase,Word,Noise4,0,0.4322,5,s2,p3,p2,p1,s1,1,3.9511,,,,
203,2016-11-04 11:13:52,The winter,winter,noun_2syll_phrase,Word,Noise4,0,0.4322,5,s1,p1,p2,s2,p3,1,4.5288,,,,
203,2016-11-04 11:13:52,pillowcase,pillowcase,noun_3syll_word,Word,Noise4,0,0.4428,4,s2,p1,un,s1,,1,6.068,,,,
203,2016-11-04 11:13:52,partner,partner,noun_2syll_word,Word,Noise4,0,0.4322,5,p1,un,p2,s1,s2,1,5.7804,,,,
203,2016-11-04 11:13:52,mess,mess,noun_1syll_word,Word,Noise4,0,0.4322,5,p2,s1,p3,p1,s2,1,5.8526,,,,
203,2016-11-04 11:13:52,image,image,noun_2syll_word,Word,Noise4,0,0.4322,5,s2,p1,un,un,s1,1,5.0287,,,,
203,2016-11-04 11:13:52,The part,part,noun_1syll_phrase,Word,Noise4,0,0.4375,5,p3,p1,p4,p2,s1,1,4.8027,,,,
203,2016-11-04 11:13:52,mile,mile,noun_2syll_word,Word,Noise4,0,0.4322,5,s2,p2,p3,p1,s1,1,4.1152,,,,
203,2016-11-04 11:13:52,sequins,sequins,noun_2syll_word,Word,Noise4,0,0.4161,4,p1,p2,s2,s1,,1,3.5032,,,,
203,2016-11-04 11:13:52,The spring,spring,noun_1syll_phrase,Word,Noise4,0,0.4322,5,p1,s2,p2,s1,p3,1,4.7151,,,,
203,2016-11-04 11:13:52,handyman,handyman,noun_3syll_word,Word,Noise4,0,0.4161,4,s2,p1,s1,p2,,1,5.7538,,,,
203,2016-11-04 11:13:52,The flight,flight,noun_1syll_phrase,Word,Noise4,0,0.4322,5,p2,p3,p1,s2,s1,1,3.9463,,,,
203,2016-11-04 11:13:52,scandal,scandal,noun_2syll_word,Word,Noise4,0,0.4268,3,s2,p2,s1,,,1,5.4184,,,,
204,2016-11-04 11:18:52,The boy writes,write,verb_intransitive,EasySentence,NoNoise,0,0.4322,4,s2,s1,p1,p2,,1,8.9407,,,,
204,2016-11-04 11:18:52,a brown pencil,brown,adj_phrase,EasySentence,NoNoise,0,0.4322,4,s2,p1,un,s1,,1,4.3882,,,,
204,2016-11-04 11:18:52,the good boy,good,adj_phrase,EasySentence,NoNoise,0,0.4375,2,s1,p1,,,,1,4.2843,,,,
204,2016-11-04 11:18:52,the man knocks,knock,verb_intransitive,EasySentence,NoNoise,0,0.4322,4,s1,p2,p1,un,,1,3.3715,,,,
204,2016-11-04 11:18:52,The guy sands,sand,verb_intransitive,EasySentence,NoNoise,0,0.4482,2,s2,p2,,,,1,5.114,,,,
204,2016-11-04 11:18:52,his new sock,new,adj_phrase,EasySentence,NoNoise,0,0.4375,3,s1,p1,s2,,,1,7.1387,,,,
204,2016-11-04 11:18:52,The clean floor,clean,adj_phrase,EasySentence,NoNoise,0,0.4322,3,s1,s2,un,,,1,3.532,,,,
204,2016-11-04 11:18:52,the woman looks,look,verb_intransitive,EasySentence,NoNoise,0,0.4375,3,p1,p2,s1,,,0,10.5757,the woman lurks,p2,mp,
204,2016-11-04 11:18:52,the man spends,spend,verb_intransitive,EasySentence,NoNoise,0,0.4375,3,p2,s2,p3,,,1,10.2061,,,,
204,2016-11-04 11:18:52,The open door,open,adj_phrase,EasySentence,NoNoise,0,0.4375,4,p1,s1,un,s2,,1,5.6503,,,,
204,2016-11-04 11:18:52,the bagpipe is blocked,bagpipe,noun_predicative,EasySentence,NoNoise,0,0.4482,3,s2,s1,p1,,,1,9.5159,,,,
204,2016-11-04 11:18:52,the woman hears,hear,verb_intransitive,EasySentence,NoNoise,0,0.4375,4,s2,s1,p3,p2,,0,11.4908,the woman looks,s2,coord,
204,2016-11-04 11:18:52,the businessman is sorry,sorry,adj_sentence,EasySentence,NoNoise,0,0.4375,2,p1,un,,,,1,4.165,,,,
204,2016-11-04 11:18:52,The simple rug,simple,adj_phrase,EasySentence,NoNoise,0,0.4375,2,s2,s1,,,,1,4.5222,,,,
204,2016-11-04 11:18:52,the man is big,big,adj_sentence,EasySentence,NoNoise,0,0.4375,4,un,s1,p1,un,,1,6.9945,,,,
205,2016-11-04 11:22:48,the woman waits for a minute,minute,noun_intransitivePPend,HardSentence,NoNoise,0,0.4375,2,s2,p2,,,,1,11.2685,,,,
205,2016-11-04 11:22:48,The man meets the woman,meet,verb_transitive,HardSentence,NoNoise,0,0.4375,2,p1,un,,,,1,6.0604,,,,
205,2016-11-04 11:22:48,she enjoys her dream,dream,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,s2,p1,,,,1,4.4534,,,,
205,2016-11-04 11:22:48,he dislikes this judge in front of him,judge,noun_transitivePP,HardSentence,NoNoise,0,0.4322,2,p1,s2,,,,1,4.4349,,,,
205,2016-11-04 11:22:48,the man runs in the sunshine,run,verb_intransitivePP,HardSentence,NoNoise,0,0.4375,3,s1,p1,s2,,,1,5.7461,,,,
205,2016-11-04 11:22:48,he moves the house in the morning,move,verb_transitivePP,HardSentence,NoNoise,0,0.4375,2,p1,s1,,,,1,10.4254,,,,
205,2016-11-04 11:22:48,he buys the company by himself,company,noun_transitivePP,HardSentence,NoNoise,0,0.4375,3,s1,s2,p2,,,0,17.3703,he buys the skyscraper by himself,s1,assoc,
205,2016-11-04 11:22:48,the child rides the dog whilst playing,ride,verb_transitivePP,HardSentence,NoNoise,0,0.4268,2,s1,p1,,,,1,4.3191,,,,
205,2016-11-04 11:22:48,the red insect rests,red,adj_intrans_sent,HardSentence,NoNoise,0,0.4375,3,p1,un,s3,,,1,11.5281,,,,
205,2016-11-04 11:22:48,The man works on the beach,work,verb_intransitivePP,HardSentence,NoNoise,0,0.4375,2,s1,p1,,,,1,6.6703,,,,
205,2016-11-04 11:22:48,She has a career,career,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,p1,s1,,,,1,4.4497,,,,
205,2016-11-04 11:22:48,she struggles with the problem,problem,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,s1,p1,,,,1,5.4824,,,,
205,2016-11-04 11:22:48,he loves his business,business,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,s1,p2,,,,1,4.5278,,,,
205,2016-11-04 11:22:48,he checks the wood,check,verb_transitive,HardSentence,NoNoise,0,0.4375,3,p2,p3,p1,,,1,4.6336,,,,
205,2016-11-04 11:22:48,The person blows in the dark,blow,verb_intransitivePP,HardSentence,NoNoise,0,0.4322,2,s1,p3,,,,1,5.474,,,,
206,2016-11-04 17:03:19,The question,question,noun_2syll_phrase,Word,NoNoise,0,0.4375,5,s1,un,p3,un,s2,1,10.2143,,,,
206,2016-11-04 17:03:19,gentleman,gentleman,noun_3syll_word,Word,NoNoise,0,0.4322,5,s1,un,p1,p2,s2,1,3.9296,,,,
206,2016-11-04 17:03:19,The pressure,pressure,noun_2syll_phrase,Word,NoNoise,0,0.4375,5,s2,s1,p3,p1,p2,1,3.3523,,,,
206,2016-11-04 17:03:19,image,image,noun_2syll_word,Word,NoNoise,0,0.4322,5,s1,un,p1,s2,un,1,2.9583,,,,
206,2016-11-04 17:03:19,The luck,luck,noun_1syll_phrase,Word,NoNoise,0,0.4375,5,s2,s1,p2,p3,p1,1,3.3216,,,,
206,2016-11-04 17:03:19,The part,part,noun_1syll_phrase,Word,NoNoise,0,0.4375,5,s1,p4,p2,p1,p3,1,6.0728,,,,
206,2016-11-04 17:03:19,mile,mile,noun_2syll_word,Word,NoNoise,0,0.4322,5,p3,s1,s2,p1,p2,1,2.7816,,,,
206,2016-11-04 17:03:19,scandal,scandal,noun_2syll_word,Word,NoNoise,0,0.4268,3,p2,s1,p1,,,1,3.5789,,,,
206,2016-11-04 17:03:19,minute,minute,noun_2syll_word,Word,NoNoise,0,0.4375,5,s2,un,s1,p1,p2,1,169.8946,,,,
206,2016-11-04 17:03:19,mess,mess,noun_1syll_word,Word,NoNoise,0,0.4322,5,s1,p2,s2,p3,p1,1,6.8276,,,,
206,2016-11-04 17:03:19,the bowtie,bowtie,noun_2syll_phrase,Word,NoNoise,0,0.4428,4,p1,s2,p3,s1,,1,4.6154,,,,
206,2016-11-04 17:03:19,pillowcase,pillowcase,noun_3syll_word,Word,NoNoise,0,0.4428,4,p1,un,s2,s1,,0,13.2987,pillow,s1,assoc,
206,2016-11-04 17:03:19,economy,economy,noun_3syll_word,Word,NoNoise,0,0.4375,5,p1,p3,p2,s1,s2,1,42.3061,,,,
206,2016-11-04 17:03:19,The noise,noise,noun_1syll_phrase,Word,NoNoise,0,0.4322,5,p3,s1,p2,s2,p1,1,19.7589,,,,
206,2016-11-04 17:03:19,power,power,noun_2syll_word,Word,NoNoise,0,0.4375,5,s2,p3,p1,p2,s1,1,67.944,,,,
207,2016-11-04 17:11:40,the man is big,big,adj_sentence,EasySentence,NoNoise,0,0.4375,4,un,p1,s1,un,,1,4.8621,,,,
207,2016-11-04 17:11:40,the man mixes,mix,verb_intransitive,EasySentence,NoNoise,0,0.4589,3,s1,p1,un,,,1,7.8877,,,,
207,2016-11-04 17:11:40,the businessman is sorry,sorry,adj_sentence,EasySentence,NoNoise,0,0.4375,2,p1,un,,,,1,3.5742,,,,
207,2016-11-04 17:11:40,his torn sock,torn,adj_phrase,EasySentence,NoNoise,0,0.4322,3,p1,un,s1,,,1,4.7882,,,,
207,2016-11-04 17:11:40,the big man,big,adj_phrase,EasySentence,NoNoise,0,0.4375,4,p2,s1,un,p1,,1,3.386,,,,
207,2016-11-04 17:11:40,the woman hears,hear,verb_intransitive,EasySentence,NoNoise,0,0.4375,4,p3,p2,s1,s2,,1,4.9921,,,,
207,2016-11-04 17:11:40,The person brakes,brake,verb_intransitive,EasySentence,NoNoise,0,0.4536,2,s1,p1,,,,1,7.4433,,,,
207,2016-11-04 17:11:40,his new sock,new,adj_phrase,EasySentence,NoNoise,0,0.4375,3,un,s2,p1,,,1,5.6652,,,,
207,2016-11-04 17:11:40,a brown pencil,brown,adj_phrase,EasySentence,NoNoise,0,0.4322,4,un,p1,s2,s1,,1,5.2682,,,,
207,2016-11-04 17:11:40,The open door,open,adj_phrase,EasySentence,NoNoise,0,0.4375,4,s2,p1,s1,un,,1,3.5671,,,,
207,2016-11-04 17:11:40,the woman looks,look,verb_intransitive,EasySentence,NoNoise,0,0.4375,3,s2,s1,p1,,,1,5.7664,,,,
207,2016-11-04 17:11:40,The clean floor,clean,adj_phrase,EasySentence,NoNoise,0,0.4322,3,un,s1,s2,,,1,3.1895,,,,
207,2016-11-04 17:11:40,the person escapes,escape,verb_intransitive,EasySentence,NoNoise,0,0.4322,3,s2,un,p2,,,1,3.6916,,,,
207,2016-11-04 17:11:40,The simple rug,simple,adj_phrase,EasySentence,NoNoise,0,0.4375,2,s2,s1,,,,1,3.2263,,,,
207,2016-11-04 17:11:40,the man waits,wait,verb_intransitive,EasySentence,NoNoise,0,0.4375,3,p1,s1,p2,,,1,6.3141,,,,
208,2016-11-04 17:15:09,the drip,drip,noun_1syll_phrase,Word,NoNoise,1,0.3089,3,p2,s2,s1,,,1,5.8166,,,,
208,2016-11-04 17:15:09,the scab,scab,noun_1syll_phrase,Word,NoNoise,1,0.3357,3,s2,p1,p2,,,1,3.1561,,,,
208,2016-11-04 17:15:09,The town,town,noun_1syll_phrase,Word,NoNoise,1,0.175,3,s1,p3,s2,,,1,4.5298,,,,
208,2016-11-04 17:15:09,The mind,mind,noun_1syll_phrase,Word,NoNoise,1,0.2875,3,p1,p2,s1,,,1,4.274,,,,
208,2016-11-04 17:15:09,a staple,staple,noun_2syll_phrase,Word,NoNoise,1,0.3411,3,p2,p1,s2,,,1,3.8858,,,,
208,2016-11-04 17:15:09,equipment,equipment,noun_3syll_word,Word,NoNoise,1,0.2072,3,s1,p1,s2,,,1,3.493,,,,
208,2016-11-04 17:15:09,The museum,museum,noun_3syll_phrase,Word,NoNoise,1,0.2072,3,s2,p1,s1,,,0,7.4176,the skeleton (dinosaur),s1,assoc,
208,2016-11-04 17:15:09,The simple rug,rug,noun_attributive,Word,NoNoise,1,0.2714,3,s1,s2,p3,,,1,5.1527,,,,
208,2016-11-04 17:15:09,the boring ground,ground,noun_attributive,Word,NoNoise,1,0.175,3,p2,p3,s2,,,1,3.4404,,,,
208,2016-11-04 17:15:09,the big city,city,noun_attributive,Word,NoNoise,1,0.175,3,p3,s2,p1,,,1,3.4094,,,,
208,2016-11-04 17:15:09,the brown couch,couch,noun_attributive,Word,NoNoise,1,0.2714,3,p1,s1,p2,,,1,4.0192,,,,
208,2016-11-04 17:15:09,flake,flake,noun_1syll_word,Word,NoNoise,1,0.3411,3,s2,p2,s1,,,0,7.0446,wafer,s1,coord,
208,2016-11-04 17:15:09,maze,maze,noun_1syll_word,Word,NoNoise,1,0.3089,3,s1,s2,p1,,,1,3.277,,,,
208,2016-11-04 17:15:09,street,street,noun_1syll_word,Word,NoNoise,1,0.175,3,s1,s2,p3,,,1,5.9644,,,,
208,2016-11-04 17:15:09,silk,silk,noun_1syll_word,Word,NoNoise,1,0.2393,3,p2,p3,s2,,,1,4.9807,,,,
209,2016-11-04 17:18:48,his new sock,new,adj_phrase,EasySentence,Noise4,0,0.4375,3,s2,s1,p1,,,1,4.5074,,,,
209,2016-11-04 17:18:48,The person brakes,brake,verb_intransitive,EasySentence,Noise4,0,0.4536,2,p2,s1,,,,1,3.8517,,,,
209,2016-11-04 17:18:48,The simple rug,simple,adj_phrase,EasySentence,Noise4,0,0.4375,2,s2,s1,,,,1,3.1793,,,,
209,2016-11-04 17:18:48,The guy sands,sand,verb_intransitive,EasySentence,Noise4,0,0.4482,2,s2,p1,,,,1,5.5184,,,,
209,2016-11-04 17:18:48,the man knocks,knock,verb_intransitive,EasySentence,Noise4,0,0.4322,4,s1,p3,un,p1,,1,3.7125,,,,
209,2016-11-04 17:18:48,The open door,open,adj_phrase,EasySentence,Noise4,0,0.4375,4,s1,un,p1,s2,,1,3.4011,,,,
209,2016-11-04 17:18:48,The clean floor,clean,adj_phrase,EasySentence,Noise4,0,0.4322,3,s2,un,s1,,,1,3.7723,,,,
209,2016-11-04 17:18:48,the child is happy,happy,adj_sentence,EasySentence,Noise4,0,0.4375,3,s1,un,s2,,,1,6.3697,,,,
209,2016-11-04 17:18:48,the woman looks,look,verb_intransitive,EasySentence,Noise4,0,0.4375,3,p2,s2,p3,,,0,8.2777,the woman lurks,p2,mp,
209,2016-11-04 17:18:48,the clear sky,clear,adj_phrase,EasySentence,Noise4,0,0.4375,4,s2,p3,un,s1,,1,7.6912,,,,
209,2016-11-04 17:18:48,the man spends,spend,verb_intransitive,EasySentence,Noise4,0,0.4375,3,p2,p3,s1,,,1,6.1071,,,,
209,2016-11-04 17:18:48,the woman hears,hear,verb_intransitive,EasySentence,Noise4,0,0.4375,4,s1,p2,s2,p1,,1,3.9558,,,,
209,2016-11-04 17:18:48,his torn sock,torn,adj_phrase,EasySentence,Noise4,0,0.4322,3,p2,p1,s1,,,1,6.3361,,,,
209,2016-11-04 17:18:48,a brown pencil,brown,adj_phrase,EasySentence,Noise4,0,0.4322,4,s2,p1,un,s1,,1,4.3029,,,,
209,2016-11-04 17:18:48,the businessman is sorry,sorry,adj_sentence,EasySentence,Noise4,0,0.4375,2,un,p1,,,,1,4.4283,,,,
210,2016-11-04 17:22:22,the woman waits for a minute,minute,noun_intransitivePPend,HardSentence,NoNoise,0,0.4375,2,p2,s1,,,,1,5.0016,,,,
210,2016-11-04 17:22:22,he buys the company by himself,company,noun_transitivePP,HardSentence,NoNoise,0,0.4375,3,s1,s2,p2,,,1,4.8258,,,,
210,2016-11-04 17:22:22,he loves his business,business,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,s1,p2,,,,1,4.1319,,,,
210,2016-11-04 17:22:22,The person rakes in the morning,rake,verb_intransitivePP,HardSentence,NoNoise,0,0.4536,2,s1,p2,,,,1,3.9136,,,,
210,2016-11-04 17:22:22,The man works on the beach,work,verb_intransitivePP,HardSentence,NoNoise,0,0.4375,2,s1,p1,,,,1,5.0272,,,,
210,2016-11-04 17:22:22,he moves the house in the morning,move,verb_transitivePP,HardSentence,NoNoise,0,0.4375,2,p1,s2,,,,1,11.5659,,,,
210,2016-11-04 17:22:22,The boy lays with his family at the weekend,lay,verb_transitivePP,HardSentence,NoNoise,0,0.4322,2,p1,s2,,,,1,4.4462,,,,
210,2016-11-04 17:22:22,she struggles with the problem,problem,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,p1,s1,,,,1,5.1576,,,,
210,2016-11-04 17:22:22,the man runs in the sunshine,run,verb_intransitivePP,HardSentence,NoNoise,0,0.4375,3,s2,p1,s1,,,1,5.1205,,,,
210,2016-11-04 17:22:22,She has a career,career,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,s1,p2,,,,1,3.6161,,,,
210,2016-11-04 17:22:22,the person slides in the outdoors,slide,verb_intransitivePP,HardSentence,NoNoise,0,0.4589,2,p1,s2,,,,1,5.0237,,,,
210,2016-11-04 17:22:22,she enjoys her dream,dream,noun_transitive_end,HardSentence,NoNoise,0,0.4375,2,s1,p1,,,,1,4.2795,,,,
210,2016-11-04 17:22:22,the red insect rests,red,adj_intrans_sent,HardSentence,NoNoise,0,0.4375,3,p1,s1,s2,,,1,5.2098,,,,
210,2016-11-04 17:22:22,The man meets the woman,meet,verb_transitive,HardSentence,NoNoise,0,0.4375,2,un,p2,,,,1,5.6312,,,,
210,2016-11-04 17:22:22,he checks the wood,check,verb_transitive,HardSentence,NoNoise,0,0.4375,3,un,un,p2,,,1,3.9501,,,,
211,2016-11-05 13:05:42,hotplate,hotplate,noun_2syll_word,Word,NoNoise,0,0.4428,4,s2,p3,p2,s1,,1,4.7017,,,,
211,2016-11-05 13:05:42,pillowcase,pillowcase,noun_3syll_word,Word,NoNoise,0,0.4428,4,s1,un,s2,p1,,1,6.5893,,,,
211,2016-11-05 13:05:42,an old stilletto,stiletto,noun_attributive,Word,NoNoise,0,0.4428,4,un,p1,s2,s1,,1,11.4309,,,,
211,2016-11-05 13:05:42,the playpen,playpen,noun_2syll_phrase,Word,NoNoise,0,0.4428,4,s2,s1,p2,p1,,1,7.3855,,,,
211,2016-11-05 13:05:42,The question,question,noun_2syll_phrase,Word,NoNoise,0,0.4375,5,un,un,s2,p3,s1,1,14.0336,,,,
211,2016-11-05 13:05:42,The luck,luck,noun_1syll_phrase,Word,NoNoise,0,0.4375,5,p2,s2,p1,s1,p3,1,3.2138,,,,
211,2016-11-05 13:05:42,earring,earring,noun_2syll_word,Word,NoNoise,0,0.4536,5,p1,un,s2,s1,p2,1,6.318,,,,
211,2016-11-05 13:05:42,the sandcastle,sandcastle,noun_3syll_phrase,Word,NoNoise,0,0.4536,5,un,p1,s2,p2,s1,1,4.4135,,,,
211,2016-11-05 13:05:42,the splinter,splinter,noun_2syll_phrase,Word,NoNoise,0,0.4482,4,p1,un,s1,s2,,1,4.4322,,,,
211,2016-11-05 13:05:42,the bowtie,bowtie,noun_2syll_phrase,Word,NoNoise,0,0.4428,4,p3,s1,s2,p2,,1,7.1988,,,,
211,2016-11-05 13:05:42,The chopstick,chopstick,noun_2syll_phrase,Word,NoNoise,0,0.4428,4,p2,s1,un,p1,,1,5.2116,,,,
211,2016-11-05 13:05:42,the long splinter,splinter,noun_attributive,Word,NoNoise,0,0.4482,4,un,p1,s1,s2,,1,7.1196,,,,
211,2016-11-05 13:05:42,The part,part,noun_1syll_phrase,Word,NoNoise,0,0.4375,5,p2,s1,p3,p1,p4,1,5.6824,,,,
211,2016-11-05 13:05:42,colander,colander,noun_3syll_word,Word,NoNoise,0,0.4482,4,s1,p1,s2,un,,1,10.297,,,,
211,2016-11-05 13:05:42,economy,economy,noun_3syll_word,Word,NoNoise,0,0.4375,5,p2,s2,p1,s1,p3,1,9.164,,,,
212,2016-11-05 13:09:45,the man shops,shop,verb_intransitive,EasySentence,NoNoise,1,0.5607,3,s1,p1,p3,,,1,5.9954,,,,
212,2016-11-05 13:09:45,he blinks,blink,verb_intransitive,EasySentence,NoNoise,1,0.4857,3,p2,s2,s1,,,1,8.5876,,,,
212,2016-11-05 13:09:45,the last girl,last,adj_phrase,EasySentence,NoNoise,1,0.4,3,s2,p1,s1,,,1,6.7027,,,,
212,2016-11-05 13:09:45,the old man,old,adj_phrase,EasySentence,NoNoise,1,0.4375,3,s1,s2,p1,,,1,4.3617,,,,
212,2016-11-05 13:09:45,the wrong route,wrong,adj_phrase,EasySentence,NoNoise,1,0.5125,3,s1,s2,p1,,,1,4.7053,,,,
212,2016-11-05 13:09:45,the noisy boy,noisy,adj_phrase,EasySentence,NoNoise,1,0.4268,3,p2,p1,s1,,,1,5.1217,,,,
212,2016-11-05 13:09:45,The white robe,white,adj_phrase,EasySentence,NoNoise,1,0.3625,3,p1,p2,s2,,,1,3.6809,,,,
212,2016-11-05 13:09:45,the drunk man,drunk,adj_phrase,EasySentence,NoNoise,1,0.4643,3,p2,p1,s2,,,1,3.1801,,,,
212,2016-11-05 13:09:45,the man is tall,tall,adj_sentence,EasySentence,NoNoise,1,0.4322,3,p1,s2,s1,,,1,5.1499,,,,
212,2016-11-05 13:09:45,the woman is silly,silly,adj_sentence,EasySentence,NoNoise,1,0.5072,3,s2,p1,s1,,,1,7.4123,,,,
212,2016-11-05 13:09:45,the ball is woollen,woollen,adj_sentence,EasySentence,NoNoise,1,0.3518,3,p2,s2,s1,,,1,5.2558,,,,
212,2016-11-05 13:09:45,the lady is quick,quick,adj_sentence,EasySentence,NoNoise,1,0.4375,3,s2,s1,p2,,,1,7.4492,,,,
212,2016-11-05 13:09:45,the man is blind,blind,adj_sentence,EasySentence,NoNoise,1,0.3893,3,p1,s2,p2,,,1,7.1332,,,,
212,2016-11-05 13:09:45,the oar is brown,oar,noun_predicative,EasySentence,NoNoise,1,0.4161,3,p1,p2,s1,,,1,5.4603,,,,
212,2016-11-05 13:09:45,The piece is vital,piece,noun_predicative,EasySentence,NoNoise,1,0.325,3,s1,s2,p1,,,1,7.5101,,,,
213,2016-11-05 13:13:46,minute,minute,noun_2syll_word,Word,Noise5,0,0.4375,5,p1,s2,un,p2,s1,1,4.3204,,,,
213,2016-11-05 13:13:46,the aubergine,aubergine,noun_3syll_phrase,Word,Noise5,0,0.4428,4,p1,s2,s1,un,,1,11.2772,,,,
213,2016-11-05 13:13:46,the splinter,splinter,noun_2syll_phrase,Word,Noise5,0,0.4482,4,p1,s2,un,s1,,1,4.1369,,,,
213,2016-11-05 13:13:46,The part,part,noun_1syll_phrase,Word,Noise5,0,0.4375,5,p1,p4,p2,s1,p3,1,4.4078,,,,
213,2016-11-05 13:13:46,the playpen,playpen,noun_2syll_phrase,Word,Noise5,0,0.4428,4,s2,s1,p2,p3,,1,4.9359,,,,
213,2016-11-05 13:13:46,economy,economy,noun_3syll_word,Word,Noise5,0,0.4375,5,p1,p3,s2,p2,s1,1,5.8788,,,,
213,2016-11-05 13:13:46,pillowcase,pillowcase,noun_3syll_word,Word,Noise5,0,0.4428,4,s2,p1,s1,un,,1,5.8481,,,,
213,2016-11-05 13:13:46,the long splinter,splinter,noun_attributive,Word,Noise5,0,0.4482,4,s2,s1,un,p1,,1,4.4797,,,,
213,2016-11-05 13:13:46,The mash,mash,noun_1syll_phrase,Word,Noise5,0,0.4643,5,p3,s2,s1,p1,p2,1,4.4215,,,,
213,2016-11-05 13:13:46,the sandcastle,sandcastle,noun_3syll_phrase,Word,Noise5,0,0.4536,5,s1,p1,s2,un,p2,1,5.5797,,,,
213,2016-11-05 13:13:46,the colander,colander,noun_3syll_phrase,Word,Noise5,0,0.4482,4,p1,s1,s2,un,,1,4.7487,,,,
213,2016-11-05 13:13:46,The luck,luck,noun_1syll_phrase,Word,Noise5,0,0.4375,5,s1,p2,p1,s2,p3,1,3.7757,,,,
213,2016-11-05 13:13:46,The question,question,noun_2syll_phrase,Word,Noise5,0,0.4375,5,un,s2,un,p3,s1,1,5.4989,,,,
213,2016-11-05 13:13:46,The chopstick,chopstick,noun_2syll_phrase,Word,Noise5,0,0.4428,4,p2,un,p1,s1,,1,4.096,,,,
213,2016-11-05 13:13:46,the bowtie,bowtie,noun_2syll_phrase,Word,Noise5,0,0.4428,4,p1,s2,s1,p2,,1,3.7018,,,,
214,2016-11-05 13:17:42,the man is big,big,adj_sentence,EasySentence,NoNoise,0,0.4375,4,un,un,p1,s1,,1,4.3945,,,,
214,2016-11-05 13:17:42,the man spends,spend,verb_intransitive,EasySentence,NoNoise,0,0.4375,3,p1,s1,p2,,,1,4.7685,,,,
214,2016-11-05 13:17:42,the businessman is sorry,sorry,adj_sentence,EasySentence,NoNoise,0,0.4375,2,un,p2,,,,1,22.5075,,,,
214,2016-11-05 13:17:42,the child is happy,happy,adj_sentence,EasySentence,NoNoise,0,0.4375,3,s1,s2,un,,,1,5.1774,,,,
214,2016-11-05 13:17:42,the man mixes,mix,verb_intransitive,EasySentence,NoNoise,0,0.4589,3,un,p1,s1,,,0,13.9714,the man blends,un,un,
214,2016-11-05 13:17:42,the woman hears,hear,verb_intransitive,EasySentence,NoNoise,0,0.4375,4,p2,s1,s2,p1,,1,11.4041,,,,
